Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1049777;1;1049777,0
2;2961360;1;2961360,0
3;1062616;1;1062616,0
4;1089822;1;1089822,0
5;845852;1;845852,0
6;1320340;1;1320340,0
7;1137537;1;1137537,0
8;6244566;1;6244566,0
9;6803726;1;6803726,0
10;662998;1;662998,0
