Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;487445;8548;57,0
2;479680;8548;56,0
3;568185;8548;66,0
4;576198;8548;67,0
5;519424;8548;60,0
6;477200;8548;55,0
7;480848;8548;56,0
8;513272;8548;60,0
9;463410;8548;54,0
10;616739;8548;72,0
