Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;529595;1000;529,0
2;537828;1000;537,0
3;595218;1000;595,0
4;521835;1000;521,0
5;478468;1000;478,0
6;551084;1000;551,0
7;497082;1000;497,0
8;567765;1000;567,0
9;504960;1000;504,0
10;633409;1000;633,0
