Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17048321;60;284138,0
2;15104086;60;251734,0
3;16061950;60;267699,0
4;14169528;60;236158,0
5;14195695;60;236594,0
6;13896619;60;231610,0
7;14960574;60;249342,0
8;14120794;60;235346,0
9;14164757;60;236079,0
10;13922952;60;232049,0
