Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;182541;1000;182,0
2;125738;1000;125,0
3;188424;1000;188,0
4;185846;1000;185,0
5;180595;1000;180,0
6;192296;1000;192,0
7;188757;1000;188,0
8;188641;1000;188,0
9;190312;1000;190,0
10;207733;1000;207,0
