Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;546386;10;54638,0
2;588879;10;58887,0
3;521024;10;52102,0
4;471058;10;47105,0
5;622772;10;62277,0
6;460420;10;46042,0
7;480864;10;48086,0
8;529501;10;52950,0
9;486127;10;48612,0
10;567388;10;56738,0
