Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;444937;1;444937,0
2;333847;1;333847,0
3;350957;1;350957,0
4;299650;1;299650,0
5;346910;1;346910,0
6;372303;1;372303,0
7;349988;1;349988,0
8;337290;1;337290,0
9;299238;1;299238,0
10;326706;1;326706,0
