Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;314694;2;157347,0
2;312181;2;156090,0
3;361057;2;180528,0
4;340010;2;170005,0
5;352229;2;176114,0
6;308782;2;154391,0
7;299210;2;149605,0
8;335271;2;167635,0
9;288219;2;144109,0
10;327314;2;163657,0
