Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;162774;1092;149,0
2;186641;1092;170,0
3;156053;1092;142,0
4;217846;1092;199,0
5;131901;1092;120,0
6;146099;1092;133,0
7;182288;1092;166,0
8;151112;1092;138,0
9;165557;1092;151,0
10;192769;1092;176,0
