Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;137999;10;13799,0
2;119716;10;11971,0
3;128198;10;12819,0
4;172707;10;17270,0
5;129380;10;12938,0
6;147787;10;14778,0
7;140247;10;14024,0
8;148753;10;14875,0
9;159608;10;15960,0
10;173734;10;17373,0
