Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;324169;80;4052,0
2;399804;80;4997,0
3;392420;80;4905,0
4;378670;80;4733,0
5;409337;80;5116,0
6;318796;80;3984,0
7;409309;80;5116,0
8;321235;80;4015,0
9;347124;80;4339,0
10;325683;80;4071,0
