Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;460794;8548;53,0
2;557193;8548;65,0
3;545999;8548;63,0
4;499877;8548;58,0
5;560741;8548;65,0
6;517825;8548;60,0
7;506892;8548;59,0
8;400571;8548;46,0
9;491786;8548;57,0
10;460207;8548;53,0
