Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;95407;1;95407,0
2;92711;1;92711,0
3;119751;1;119751,0
4;103872;1;103872,0
5;96821;1;96821,0
6;101925;1;101925,0
7;134598;1;134598,0
8;102615;1;102615,0
9;109488;1;109488,0
10;98202;1;98202,0
