Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;368258;1;368258,0
2;271021;1;271021,0
3;503856;1;503856,0
4;298125;1;298125,0
5;254508;1;254508,0
6;142792;1;142792,0
7;396587;1;396587,0
8;261760;1;261760,0
9;340574;1;340574,0
10;155357;1;155357,0
