Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;208477;1000;208,0
2;215852;1000;215,0
3;327368;1000;327,0
4;218568;1000;218,0
5;209271;1000;209,0
6;188247;1000;188,0
7;254418;1000;254,0
8;289348;1000;289,0
9;227420;1000;227,0
10;217278;1000;217,0
