Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;349533;1;349533,0
2;438912;1;438912,0
3;490839;1;490839,0
4;511527;1;511527,0
5;500311;1;500311,0
6;402052;1;402052,0
7;445889;1;445889,0
8;463161;1;463161,0
9;411486;1;411486,0
10;331197;1;331197,0
