Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;328764;10;32876,0
2;313435;10;31343,0
3;316814;10;31681,0
4;370737;10;37073,0
5;397765;10;39776,0
6;417530;10;41753,0
7;375418;10;37541,0
8;349929;10;34992,0
9;360776;10;36077,0
10;321194;10;32119,0
