Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2593104;6;432184,0
2;2419227;6;403204,0
3;419592;6;69932,0
4;455263;6;75877,0
5;330391;6;55065,0
6;354422;6;59070,0
7;333169;6;55528,0
8;354371;6;59061,0
9;348059;6;58009,0
10;397731;6;66288,0
