Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1903015;1;1903015,0
2;1362031;1;1362031,0
3;536213;1;536213,0
4;561568;1;561568,0
5;499796;1;499796,0
6;461775;1;461775,0
7;323710;1;323710,0
8;318046;1;318046,0
9;341312;1;341312,0
10;311944;1;311944,0
