Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3111778;6;518629,0
2;754610;6;125768,0
3;333163;6;55527,0
4;372860;6;62143,0
5;454414;6;75735,0
6;316953;6;52825,0
7;314289;6;52381,0
8;349597;6;58266,0
9;305778;6;50963,0
10;351456;6;58576,0
