Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;109657;1;109657,0
2;246457;1;246457,0
3;158944;1;158944,0
4;116214;1;116214,0
5;256711;1;256711,0
6;145351;1;145351,0
7;134175;1;134175,0
8;121829;1;121829,0
9;125159;1;125159,0
10;117547;1;117547,0
