Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;114621;1;114621,0
2;116177;1;116177,0
3;119946;1;119946,0
4;117149;1;117149,0
5;122190;1;122190,0
6;129871;1;129871,0
7;124211;1;124211,0
8;123094;1;123094,0
9;118915;1;118915,0
10;118356;1;118356,0
