Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3146293;1;3146293,0
2;1253496;1;1253496,0
3;394075;1;394075,0
4;343888;1;343888,0
5;324600;1;324600,0
6;410372;1;410372,0
7;337079;1;337079,0
8;332599;1;332599,0
9;427620;1;427620,0
10;408179;1;408179,0
