Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1693380;1;1693380,0
2;1454602;1;1454602,0
3;427156;1;427156,0
4;314926;1;314926,0
5;396211;1;396211,0
6;344096;1;344096,0
7;309352;1;309352,0
8;366435;1;366435,0
9;323110;1;323110,0
10;362686;1;362686,0
