Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;105878;1;105878,0
2;99036;1;99036,0
3;97658;1;97658,0
4;98009;1;98009,0
5;116639;1;116639,0
6;104065;1;104065,0
7;108147;1;108147,0
8;109962;1;109962,0
9;118977;1;118977,0
10;109018;1;109018,0
