Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;378107;1;378107,0
2;300707;1;300707,0
3;375646;1;375646,0
4;438326;1;438326,0
5;429476;1;429476,0
6;539579;1;539579,0
7;332804;1;332804,0
8;316678;1;316678,0
9;323716;1;323716,0
10;307051;1;307051,0
