Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;636911;1000;636,0
2;187257;1000;187,0
3;408775;1000;408,0
4;516669;1000;516,0
5;356888;1000;356,0
6;465804;1000;465,0
7;532044;1000;532,0
8;196420;1000;196,0
9;172930;1000;172,0
10;274227;1000;274,0
