Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;330770;2;165385,0
2;341155;2;170577,0
3;298352;2;149176,0
4;329973;2;164986,0
5;363553;2;181776,0
6;417305;2;208652,0
7;326106;2;163053,0
8;313547;2;156773,0
9;289062;2;144531,0
10;368836;2;184418,0
