Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1141717;2;570858,0
2;1966690;2;983345,0
3;567919;2;283959,0
4;306093;2;153046,0
5;347717;2;173858,0
6;322159;2;161079,0
7;299591;2;149795,0
8;356002;2;178001,0
9;298288;2;149144,0
10;362512;2;181256,0
