Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1364388;1000;1364,0
2;1105467;1000;1105,0
3;880846;1000;880,0
4;778903;1000;778,0
5;781584;1000;781,0
6;764127;1000;764,0
7;778373;1000;778,0
8;765999;1000;765,0
9;769936;1000;769,0
10;795227;1000;795,0
