Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;128403;1000;128,0
2;150116;1000;150,0
3;137419;1000;137,0
4;185647;1000;185,0
5;156377;1000;156,0
6;203427;1000;203,0
7;128937;1000;128,0
8;125951;1000;125,0
9;123098;1000;123,0
10;126461;1000;126,0
