Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2803978;1;2803978,0
2;513072;1;513072,0
3;376586;1;376586,0
4;359902;1;359902,0
5;422310;1;422310,0
6;396083;1;396083,0
7;326835;1;326835,0
8;374045;1;374045,0
9;322191;1;322191,0
10;331904;1;331904,0
