Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;878451;1;878451,0
2;1990631;1;1990631,0
3;1539420;1;1539420,0
4;351580;1;351580,0
5;328890;1;328890,0
6;309131;1;309131,0
7;361292;1;361292,0
8;308022;1;308022,0
9;396886;1;396886,0
10;364949;1;364949,0
