Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;160792;1000;160,0
2;137940;1000;137,0
3;147708;1000;147,0
4;156737;1000;156,0
5;165441;1000;165,0
6;163924;1000;163,0
7;133726;1000;133,0
8;140544;1000;140,0
9;122304;1000;122,0
10;117047;1000;117,0
