Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2948118;2;1474059,0
2;947029;2;473514,0
3;345492;2;172746,0
4;446105;2;223052,0
5;512732;2;256366,0
6;473115;2;236557,0
7;552444;2;276222,0
8;451118;2;225559,0
9;344483;2;172241,0
10;305860;2;152930,0
