Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;147574;1000;147,0
2;156046;1000;156,0
3;200830;1000;200,0
4;230834;1000;230,0
5;187263;1000;187,0
6;163334;1000;163,0
7;152090;1000;152,0
8;162382;1000;162,0
9;186284;1000;186,0
10;182493;1000;182,0
