Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1019774;1000;1019,0
2;802353;1000;802,0
3;578027;1000;578,0
4;507881;1000;507,0
5;574282;1000;574,0
6;523928;1000;523,0
7;525157;1000;525,0
8;460357;1000;460,0
9;483721;1000;483,0
10;488778;1000;488,0
