Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;468919;1;468919,0
2;568673;1;568673,0
3;525953;1;525953,0
4;414043;1;414043,0
5;409057;1;409057,0
6;332938;1;332938,0
7;311333;1;311333,0
8;327468;1;327468,0
9;336556;1;336556,0
10;308656;1;308656,0
