Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;604766;1000;604,0
2;647825;1000;647,0
3;553220;1000;553,0
4;543525;1000;543,0
5;580120;1000;580,0
6;523713;1000;523,0
7;557027;1000;557,0
8;657159;1000;657,0
9;528318;1000;528,0
10;516684;1000;516,0
