Problem_Size;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
10000;183447,5;6;30574,583333333332
100000;1915113,4;6;319185,56666666665
1000000;1,53537582E7;6;2558959,6999999997
