Problem_Size;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
10000;135526,8;1000;135,52679999999998
100000;998535,1;1000;998,5350999999999
1000000;9931314,9;1000;9931,314900000001
