Problem_Size;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
10000;320845,9;6;53474,31666666667
100000;2521968,6;6;420328,10000000003
1000000;2,18229616E7;6;3637160,266666667
