Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209716;1;209716,0
2;218246;1;218246,0
3;213587;1;213587,0
4;191355;1;191355,0
5;136825;1;136825,0
6;132337;1;132337,0
7;141013;1;141013,0
8;148791;1;148791,0
9;102555;1;102555,0
10;139258;1;139258,0
