Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209046;1;209046,0
2;179427;1;179427,0
3;137657;1;137657,0
4;191270;1;191270,0
5;177489;1;177489,0
6;215797;1;215797,0
7;522746;1;522746,0
8;237114;1;237114,0
9;195803;1;195803,0
10;155976;1;155976,0
