Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92398;1;92398,0
2;95467;1;95467,0
3;94672;1;94672,0
4;101197;1;101197,0
5;108628;1;108628,0
6;104967;1;104967,0
7;92582;1;92582,0
8;101349;1;101349,0
9;97133;1;97133,0
10;95138;1;95138,0
