Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;149956;1;149956,0
2;187130;1;187130,0
3;149953;1;149953,0
4;193744;1;193744,0
5;126857;1;126857,0
6;134827;1;134827,0
7;135932;1;135932,0
8;118118;1;118118,0
9;122714;1;122714,0
10;173949;1;173949,0
