Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;101750;1;101750,0
2;97738;1;97738,0
3;95026;1;95026,0
4;105207;1;105207,0
5;91007;1;91007,0
6;104898;1;104898,0
7;100812;1;100812,0
8;93976;1;93976,0
9;113708;1;113708,0
10;104463;1;104463,0
