Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;362154;1000;362,0
2;628294;1000;628,0
3;306937;1000;306,0
4;460930;1000;460,0
5;287196;1000;287,0
6;294753;1000;294,0
7;251063;1000;251,0
8;0;1000;0,0
9;445803;1000;445,0
10;0;1000;0,0
