Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;958971;6;159828,0
2;646513;6;107752,0
3;534282;6;89047,0
4;391563;6;65260,0
5;265845;6;44307,0
6;252242;6;42040,0
7;255620;6;42603,0
8;260760;6;43460,0
9;255537;6;42589,0
10;280889;6;46814,0
