Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;205861;1;205861,0
2;183678;1;183678,0
3;177861;1;177861,0
4;186131;1;186131,0
5;258052;1;258052,0
6;225503;1;225503,0
7;149513;1;149513,0
8;138305;1;138305,0
9;156509;1;156509,0
10;207505;1;207505,0
