Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;448413;1000;448,0
2;388403;1000;388,0
3;350760;1000;350,0
4;325253;1000;325,0
5;425973;1000;425,0
6;438392;1000;438,0
7;354888;1000;354,0
8;469467;1000;469,0
9;0;1000;0,0
10;176691;1000;176,0
