Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;396168;2;198084,0
2;238710;2;119355,0
3;317068;2;158534,0
4;296909;2;148454,0
5;185531;2;92765,0
6;209314;2;104657,0
7;245228;2;122614,0
8;351607;2;175803,0
9;312231;2;156115,0
10;282324;2;141162,0
