Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;357785;1000;357,0
2;490764;1000;490,0
3;343846;1000;343,0
4;311344;1000;311,0
5;338091;1000;338,0
6;346773;1000;346,0
7;397347;1000;397,0
8;334081;1000;334,0
9;382083;1000;382,0
10;0;1000;0,0
