Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;65629;1;65629,0
2;72477;1;72477,0
3;81611;1;81611,0
4;70021;1;70021,0
5;66912;1;66912,0
6;87050;1;87050,0
7;71002;1;71002,0
8;75962;1;75962,0
9;65674;1;65674,0
10;86117;1;86117,0
