Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;816043;1000;816,0
2;325387;1000;325,0
3;271072;1000;271,0
4;249579;1000;249,0
5;257532;1000;257,0
6;249930;1000;249,0
7;246777;1000;246,0
8;241997;1000;241,0
9;281117;1000;281,0
10;257097;1000;257,0
