Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;346258;2;173129,0
2;368648;2;184324,0
3;320357;2;160178,0
4;306591;2;153295,0
5;435976;2;217988,0
6;381914;2;190957,0
7;274647;2;137323,0
8;201433;2;100716,0
9;137737;2;68868,0
10;131530;2;65765,0
