Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;243713;2;121856,0
2;279115;2;139557,0
3;190306;2;95153,0
4;221840;2;110920,0
5;241702;2;120851,0
6;266093;2;133046,0
7;187654;2;93827,0
8;172266;2;86133,0
9;166560;2;83280,0
10;168795;2;84397,0
