Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;216780;1000;216,0
2;187539;1000;187,0
3;168379;1000;168,0
4;166220;1000;166,0
5;167379;1000;167,0
6;163522;1000;163,0
7;200537;1000;200,0
8;178533;1000;178,0
9;164407;1000;164,0
10;181115;1000;181,0
