Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1147201;9949;115,0
2;996337;9949;100,0
3;1077763;9949;108,0
4;985849;9949;99,0
5;992538;9949;99,0
6;976847;9949;98,0
7;1353121;9949;136,0
8;992417;9949;99,0
9;1025629;9949;103,0
10;992811;9949;99,0
