Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;36573;1;36573,0
2;24223;1;24223,0
3;25710;1;25710,0
4;26954;1;26954,0
5;26184;1;26184,0
6;357793;1;357793,0
7;23404;1;23404,0
8;24765;1;24765,0
9;24403;1;24403,0
10;18061;1;18061,0
