Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;221488;1;221488,0
2;192860;1;192860,0
3;189855;1;189855,0
4;151619;1;151619,0
5;226476;1;226476,0
6;167120;1;167120,0
7;146559;1;146559,0
8;123930;1;123930,0
9;99212;1;99212,0
10;99733;1;99733,0
