Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;177654;1;177654,0
2;157956;1;157956,0
3;188912;1;188912,0
4;209340;1;209340,0
5;162323;1;162323,0
6;215283;1;215283,0
7;152265;1;152265,0
8;221419;1;221419,0
9;216008;1;216008,0
10;110740;1;110740,0
