Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;819453;6;136575,0
2;786698;6;131116,0
3;540157;6;90026,0
4;860934;6;143489,0
5;433051;6;72175,0
6;320486;6;53414,0
7;410498;6;68416,0
8;288641;6;48106,0
9;363225;6;60537,0
10;274791;6;45798,0
