Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;155499;1;155499,0
2;190165;1;190165,0
3;133798;1;133798,0
4;138775;1;138775,0
5;187958;1;187958,0
6;125888;1;125888,0
7;106800;1;106800,0
8;147724;1;147724,0
9;153920;1;153920,0
10;122179;1;122179,0
